Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Senegal,SEN,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1931.9
Senegal,SEN,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1854.7
Senegal,SEN,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1821.6
Senegal,SEN,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1601.3
Senegal,SEN,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1644.3
Senegal,SEN,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1476.2
Senegal,SEN,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1350.6
Senegal,SEN,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1376.1
Senegal,SEN,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1111.5
Senegal,SEN,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1124.1
Senegal,SEN,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1221.3
Senegal,SEN,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,966.9
Senegal,SEN,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1196.5
Senegal,SEN,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1134.6
Senegal,SEN,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1174.2
Senegal,SEN,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,722.5
Senegal,SEN,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,879
Senegal,SEN,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1201.1
Senegal,SEN,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,974.5
Senegal,SEN,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1090.7
Senegal,SEN,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,651.6
Senegal,SEN,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,887.1
Senegal,SEN,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,879.4
Senegal,SEN,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,870.4
Senegal,SEN,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,667.8
Senegal,SEN,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,716.7
Senegal,SEN,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,758.5
Senegal,SEN,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,872
Senegal,SEN,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,757.7
Senegal,SEN,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,836.5
Senegal,SEN,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,798.6
Senegal,SEN,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,822.6
Senegal,SEN,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,795
Senegal,SEN,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,847.3
Senegal,SEN,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,712.1
Senegal,SEN,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,841.4
Senegal,SEN,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,761.7
Senegal,SEN,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,819.9
Senegal,SEN,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,612.1
Senegal,SEN,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,573.3
Senegal,SEN,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,684.3
Senegal,SEN,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,904.7
Senegal,SEN,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,547.4
Senegal,SEN,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,616.8
Senegal,SEN,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,833.2
Senegal,SEN,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,508.1
Senegal,SEN,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,706.8
Senegal,SEN,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,708.2
Senegal,SEN,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,740.5
Senegal,SEN,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,508
Senegal,SEN,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,370.9
Senegal,SEN,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,655.7
Senegal,SEN,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,475.6
Senegal,SEN,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,699
Senegal,SEN,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,461.2
Senegal,SEN,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,636.3
Senegal,SEN,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,530.8
Senegal,SEN,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,588.7
Senegal,SEN,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,588.3
Senegal,SEN,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,573.3
Senegal,SEN,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,544.3
Senegal,SEN,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,549.4
Senegal,SEN,2023,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,15.6044600024419
Senegal,SEN,2022,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,10.5411241953818
Senegal,SEN,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.40426405095026
Senegal,SEN,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.52395708111688
Senegal,SEN,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.55247618583037
Senegal,SEN,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.66765809010971
Senegal,SEN,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.80185380597297
Senegal,SEN,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.48110320660753
Senegal,SEN,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.30194934655845
Senegal,SEN,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.03613121185768
Senegal,SEN,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.64581763022307
Senegal,SEN,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.5636801956504
Senegal,SEN,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.90106996405963
Senegal,SEN,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.68778336701059
Senegal,SEN,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.05299535843602
Senegal,SEN,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.70404739796078
Senegal,SEN,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.51145667497291
Senegal,SEN,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.47770837743402
Senegal,SEN,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.52551294776184
Senegal,SEN,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.36534663159615
Senegal,SEN,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.986458285223565
Senegal,SEN,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.18024440779397
Senegal,SEN,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.692757272925305
Senegal,SEN,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.35774452423375
Senegal,SEN,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.45246449488129
Senegal,SEN,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.0929925848965
Senegal,SEN,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.95970811733688
Senegal,SEN,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.212746510943075
Senegal,SEN,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.500667561946633
Senegal,SEN,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.32833576338483
Senegal,SEN,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0110241006551291
Senegal,SEN,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.275210567310394
Senegal,SEN,1991,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.104067678277249
Senegal,SEN,1990,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.769765877822533
Senegal,SEN,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.421012327452079
Senegal,SEN,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.232775309404989
Senegal,SEN,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0610354442380705
Senegal,SEN,1986,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.156374360400421
Senegal,SEN,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.413822726298288
Senegal,SEN,1984,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.834610384208692
Senegal,SEN,1983,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.97194419865685
Senegal,SEN,1982,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.699009347982306
Senegal,SEN,1981,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.839186302322216
Senegal,SEN,1980,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.321127118564213
Senegal,SEN,1979,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.21865672960875
Senegal,SEN,1978,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.152654985325193
Senegal,SEN,1977,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.951763023419012
Senegal,SEN,1976,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.24975419812849
Senegal,SEN,1975,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.796256114997898
Senegal,SEN,1974,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.488801709664048
Senegal,SEN,1973,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.26296037922847
Senegal,SEN,1972,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.937775444044411
Senegal,SEN,1971,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.731589494655434
Senegal,SEN,1970,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.385383883084632
Senegal,SEN,2023,Access to electricity (% of population),EG.ELC.ACCS.ZS,74.2
Senegal,SEN,2022,Access to electricity (% of population),EG.ELC.ACCS.ZS,67.9
Senegal,SEN,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,68
Senegal,SEN,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,64.3
Senegal,SEN,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,70.4
Senegal,SEN,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,66
Senegal,SEN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,61.7
Senegal,SEN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,64.5
Senegal,SEN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,60.5
Senegal,SEN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,61
Senegal,SEN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,57
Senegal,SEN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.5
Senegal,SEN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.5
Senegal,SEN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,56.5
Senegal,SEN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,53.5
Senegal,SEN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,49.7
Senegal,SEN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,48.1
Senegal,SEN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,49.9
Senegal,SEN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,47.1
Senegal,SEN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,36.8
Senegal,SEN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,41.9
Senegal,SEN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,36.8
Senegal,SEN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,38.9
Senegal,SEN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,37.7
Senegal,SEN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,36.2
Senegal,SEN,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,33.8382682800293
Senegal,SEN,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,32.2
Senegal,SEN,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,30.5211772918701
Senegal,SEN,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,28.8571910858154
Senegal,SEN,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,27.190486907959
Senegal,SEN,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,26
Senegal,SEN,2022,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.89508544178037
Senegal,SEN,2021,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,6.26959247648903
Senegal,SEN,2020,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,2.56719503790489
Senegal,SEN,2019,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.7188005027833
Senegal,SEN,2018,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,10.5713674299165
Senegal,SEN,2017,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.09911544567929
Senegal,SEN,2016,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,8.70540722459053
Senegal,SEN,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,4.81811611659841
Senegal,SEN,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.539429745697406
Senegal,SEN,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1999,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1998,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1997,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1996,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1995,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1994,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1993,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1992,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1991,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,1990,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Senegal,SEN,2021,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2020,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2019,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2018,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2017,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2016,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Senegal,SEN,2022,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.211948602463903
Senegal,SEN,2021,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.360501567398119
Senegal,SEN,2020,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.895933838731909
Senegal,SEN,2019,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.02352307416053
Senegal,SEN,2018,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.834581639203938
Senegal,SEN,2017,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.45157632116126
Senegal,SEN,2016,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.70518285842495
Senegal,SEN,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.97542760780535
Senegal,SEN,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,3.21089134343694
Senegal,SEN,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,4.18421791631564
Senegal,SEN,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,4.05797101449275
Senegal,SEN,2011,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.03110123770232
Senegal,SEN,2010,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.73081924577373
Senegal,SEN,2009,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.71448565430371
Senegal,SEN,2008,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.72537742631201
Senegal,SEN,2007,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.73192771084337
Senegal,SEN,2006,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.050020500205
Senegal,SEN,2005,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.55503144654088
Senegal,SEN,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.69434628975265
Senegal,SEN,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.37430167597765
Senegal,SEN,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.684931506849315
Senegal,SEN,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,11.2050739957717
Senegal,SEN,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.187032418952618
Senegal,SEN,1999,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.64520743919886
Senegal,SEN,1998,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.76070901033973
Senegal,SEN,1997,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,7.04879938032533
Senegal,SEN,1996,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,13.715710723192
Senegal,SEN,1995,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,15.8127208480565
Senegal,SEN,1994,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,6.44859813084112
Senegal,SEN,1993,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,4.725168756027
Senegal,SEN,1992,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.950570342205323
Senegal,SEN,1991,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.75438596491228
Senegal,SEN,1990,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.32804232804233
Senegal,SEN,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2010,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2009,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2008,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2007,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2006,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2005,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2004,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2003,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2002,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2001,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,2000,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1999,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1998,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1997,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1996,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1995,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1994,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1993,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Senegal,SEN,1992,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
