Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Mauritania,MRT,2022,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,14.0555555555556
Mauritania,MRT,2021,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,14.0555555555556
Mauritania,MRT,2020,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,15.7013333333333
Mauritania,MRT,2019,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,15.4048888888889
Mauritania,MRT,2018,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,13.0424
Mauritania,MRT,2017,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,13.5995333333333
Mauritania,MRT,2016,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,10.4759333333333
Mauritania,MRT,2015,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.93686666666667
Mauritania,MRT,2014,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.77246666666667
Mauritania,MRT,2013,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.69026666666667
Mauritania,MRT,2012,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,7.3706
Mauritania,MRT,2011,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.25166666666667
Mauritania,MRT,2010,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,9.25073333333333
Mauritania,MRT,2009,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.04368888888889
Mauritania,MRT,2008,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.8772
Mauritania,MRT,2007,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.34746666666667
Mauritania,MRT,2006,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.94133333333333
Mauritania,MRT,2005,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.3156
Mauritania,MRT,2004,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.91373333333333
Mauritania,MRT,2003,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.20951111111111
Mauritania,MRT,2002,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4.67848888888889
Mauritania,MRT,2001,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.44444444444444
Mauritania,MRT,1999,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.33333333333333
Mauritania,MRT,1998,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,4
Mauritania,MRT,1997,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,3.82666666666667
Mauritania,MRT,1996,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,11.1111111111111
Mauritania,MRT,1995,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,8.88888888888889
Mauritania,MRT,1994,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,8.88888888888889
Mauritania,MRT,1993,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,10.6914153132251
Mauritania,MRT,1992,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,17.3404761904762
Mauritania,MRT,1991,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,12.5609756097561
Mauritania,MRT,1990,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,9.75
Mauritania,MRT,1989,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.05263157894737
Mauritania,MRT,1988,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,8.88888888888889
Mauritania,MRT,1987,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,3.23529411764706
Mauritania,MRT,1986,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,3.125
Mauritania,MRT,1985,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.7
Mauritania,MRT,1984,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,1.92857142857143
Mauritania,MRT,1983,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,1.62962962962963
Mauritania,MRT,1982,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.4
Mauritania,MRT,1980,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,6.19047619047619
Mauritania,MRT,1979,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,10.7692307692308
Mauritania,MRT,1978,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,10.4427083333333
Mauritania,MRT,1977,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,11.734693877551
Mauritania,MRT,1976,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,2.56410256410256
Mauritania,MRT,1975,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,5.98958333333333
Mauritania,MRT,1974,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,2.45408163265306
Mauritania,MRT,1973,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.97787610619469
Mauritania,MRT,1970,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,1.07913669064748
Mauritania,MRT,1969,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.719424460431655
Mauritania,MRT,1968,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.746268656716418
Mauritania,MRT,1967,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.374531835205993
Mauritania,MRT,1966,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,0.18796992481203
Mauritania,MRT,2021,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2020,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2019,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,397100
Mauritania,MRT,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,396900
Mauritania,MRT,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,396780
Mauritania,MRT,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,396660
Mauritania,MRT,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,396560
Mauritania,MRT,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,396350
Mauritania,MRT,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,396150
Mauritania,MRT,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,395950
Mauritania,MRT,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,395750
Mauritania,MRT,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,395550
Mauritania,MRT,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,395350
Mauritania,MRT,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,395240
Mauritania,MRT,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,395040
Mauritania,MRT,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,394840
Mauritania,MRT,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,394640
Mauritania,MRT,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,394490
Mauritania,MRT,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,394460
Mauritania,MRT,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,394500
Mauritania,MRT,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,394490
Mauritania,MRT,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,394460
Mauritania,MRT,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,394500
Mauritania,MRT,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,394800
Mauritania,MRT,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,394930
Mauritania,MRT,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,394930
Mauritania,MRT,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,395330
Mauritania,MRT,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,395330
Mauritania,MRT,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,395230
Mauritania,MRT,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,395230
Mauritania,MRT,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,395230
Mauritania,MRT,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,395230
Mauritania,MRT,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,395230
Mauritania,MRT,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,395230
Mauritania,MRT,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,395220
Mauritania,MRT,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,395220
Mauritania,MRT,2022,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.5272145144077
Mauritania,MRT,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.50781022606
Mauritania,MRT,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.4961676530513
Mauritania,MRT,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.4845250800427
Mauritania,MRT,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.4748229358688
Mauritania,MRT,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.4544484331037
Mauritania,MRT,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.435044144756
Mauritania,MRT,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.4156398564083
Mauritania,MRT,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3962355680605
Mauritania,MRT,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3768312797128
Mauritania,MRT,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3574269913651
Mauritania,MRT,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3467546327738
Mauritania,MRT,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3273503444261
Mauritania,MRT,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3079460560784
Mauritania,MRT,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2885417677307
Mauritania,MRT,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2739885514699
Mauritania,MRT,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2710779082177
Mauritania,MRT,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2749587658873
Mauritania,MRT,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2739885514699
Mauritania,MRT,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2710779082177
Mauritania,MRT,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.2749587658873
Mauritania,MRT,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3040651984088
Mauritania,MRT,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3166779858349
Mauritania,MRT,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3166779858349
Mauritania,MRT,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3554865625303
Mauritania,MRT,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3554865625303
Mauritania,MRT,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3457844183565
Mauritania,MRT,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3457844183565
Mauritania,MRT,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3457844183565
Mauritania,MRT,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3457844183565
Mauritania,MRT,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3457844183565
Mauritania,MRT,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3457844183565
Mauritania,MRT,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3448142039391
Mauritania,MRT,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.3448142039391
Mauritania,MRT,2021,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2020,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2019,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2018,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2017,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2016,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2015,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2014,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2013,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2012,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2011,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2010,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2009,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2008,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2007,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2006,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2005,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2004,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2003,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2002,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2001,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,2000,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1999,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1998,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1997,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1996,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1995,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1994,Arable land (hectares),AG.LND.ARBL.HA,450000
Mauritania,MRT,1993,Arable land (hectares),AG.LND.ARBL.HA,431000
Mauritania,MRT,1992,Arable land (hectares),AG.LND.ARBL.HA,420000
Mauritania,MRT,1991,Arable land (hectares),AG.LND.ARBL.HA,410000
Mauritania,MRT,1990,Arable land (hectares),AG.LND.ARBL.HA,400000
Mauritania,MRT,1989,Arable land (hectares),AG.LND.ARBL.HA,380000
Mauritania,MRT,1988,Arable land (hectares),AG.LND.ARBL.HA,360000
Mauritania,MRT,1987,Arable land (hectares),AG.LND.ARBL.HA,340000
Mauritania,MRT,1986,Arable land (hectares),AG.LND.ARBL.HA,320000
Mauritania,MRT,1985,Arable land (hectares),AG.LND.ARBL.HA,300000
Mauritania,MRT,1984,Arable land (hectares),AG.LND.ARBL.HA,280000
Mauritania,MRT,1983,Arable land (hectares),AG.LND.ARBL.HA,270000
Mauritania,MRT,1982,Arable land (hectares),AG.LND.ARBL.HA,250000
Mauritania,MRT,1981,Arable land (hectares),AG.LND.ARBL.HA,230000
Mauritania,MRT,1980,Arable land (hectares),AG.LND.ARBL.HA,210000
Mauritania,MRT,1979,Arable land (hectares),AG.LND.ARBL.HA,195000
Mauritania,MRT,1978,Arable land (hectares),AG.LND.ARBL.HA,192000
Mauritania,MRT,1977,Arable land (hectares),AG.LND.ARBL.HA,196000
Mauritania,MRT,1976,Arable land (hectares),AG.LND.ARBL.HA,195000
Mauritania,MRT,1975,Arable land (hectares),AG.LND.ARBL.HA,192000
Mauritania,MRT,1974,Arable land (hectares),AG.LND.ARBL.HA,196000
Mauritania,MRT,1973,Arable land (hectares),AG.LND.ARBL.HA,226000
Mauritania,MRT,1972,Arable land (hectares),AG.LND.ARBL.HA,239000
Mauritania,MRT,1971,Arable land (hectares),AG.LND.ARBL.HA,239000
Mauritania,MRT,1970,Arable land (hectares),AG.LND.ARBL.HA,278000
Mauritania,MRT,1969,Arable land (hectares),AG.LND.ARBL.HA,278000
Mauritania,MRT,1968,Arable land (hectares),AG.LND.ARBL.HA,268000
Mauritania,MRT,1967,Arable land (hectares),AG.LND.ARBL.HA,267000
Mauritania,MRT,1966,Arable land (hectares),AG.LND.ARBL.HA,266000
Mauritania,MRT,1965,Arable land (hectares),AG.LND.ARBL.HA,265000
Mauritania,MRT,1964,Arable land (hectares),AG.LND.ARBL.HA,266000
Mauritania,MRT,1963,Arable land (hectares),AG.LND.ARBL.HA,267000
Mauritania,MRT,1962,Arable land (hectares),AG.LND.ARBL.HA,267000
Mauritania,MRT,1961,Arable land (hectares),AG.LND.ARBL.HA,267000
Mauritania,MRT,2021,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.0950394878512079
Mauritania,MRT,2020,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.0978233011190334
Mauritania,MRT,2019,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.100722786717485
Mauritania,MRT,2018,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.103741972964842
Mauritania,MRT,2017,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.10687312972023
Mauritania,MRT,2016,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.110114452962409
Mauritania,MRT,2015,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.113465620799408
Mauritania,MRT,2014,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.116928248149805
Mauritania,MRT,2013,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.120503931373814
Mauritania,MRT,2012,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.124342573183894
Mauritania,MRT,2011,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.1284682502139
Mauritania,MRT,2010,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.132705586757752
Mauritania,MRT,2009,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.137009323941192
Mauritania,MRT,2008,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.141364113431821
Mauritania,MRT,2007,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.145487040499389
Mauritania,MRT,2006,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.149320095830319
Mauritania,MRT,2005,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.153110230179115
Mauritania,MRT,2004,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.156867447703879
Mauritania,MRT,2003,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.160596935239464
Mauritania,MRT,2002,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.164314234542138
Mauritania,MRT,2001,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.167988173632576
Mauritania,MRT,2000,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.172186783631236
Mauritania,MRT,1999,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.1770469977157
Mauritania,MRT,1998,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.181843823634121
Mauritania,MRT,1997,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.186620860230929
Mauritania,MRT,1996,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.190824480490953
Mauritania,MRT,1995,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.19463524705917
Mauritania,MRT,1994,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.200048545113614
Mauritania,MRT,1993,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.198222163353459
Mauritania,MRT,1992,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.201136420777392
Mauritania,MRT,1991,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.204006691419479
Mauritania,MRT,1990,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.204930840964446
Mauritania,MRT,1989,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.199679671768657
Mauritania,MRT,1988,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.193980253887822
Mauritania,MRT,1987,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.188573133652872
Mauritania,MRT,1986,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.182665604922838
Mauritania,MRT,1985,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.17625213926034
Mauritania,MRT,1984,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.169318005216204
Mauritania,MRT,1983,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.16804149504651
Mauritania,MRT,1982,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.160135692580465
Mauritania,MRT,1981,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.151627323771143
Mauritania,MRT,1980,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.142465314783897
Mauritania,MRT,1979,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.136101141993274
Mauritania,MRT,1978,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.137860420632248
Mauritania,MRT,1977,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.144781085089912
Mauritania,MRT,1976,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.14825109325678
Mauritania,MRT,1975,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.150313544659563
Mauritania,MRT,1974,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.15804055514164
Mauritania,MRT,1973,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.187732900938498
Mauritania,MRT,1972,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.204561113702599
Mauritania,MRT,1971,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.210813776459775
Mauritania,MRT,1970,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.252771852490348
Mauritania,MRT,1969,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.260603663075086
Mauritania,MRT,1968,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.259002511744508
Mauritania,MRT,1967,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.265977847133466
Mauritania,MRT,1966,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.273056601759265
Mauritania,MRT,1965,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.280174829093354
Mauritania,MRT,1964,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.28945922270405
Mauritania,MRT,1963,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.298850600443463
Mauritania,MRT,1962,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.307184669759222
