Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Djibouti,DJI,2021,Agricultural land (sq. km),AG.LND.AGRI.K2,17039
Djibouti,DJI,2020,Agricultural land (sq. km),AG.LND.AGRI.K2,17039
Djibouti,DJI,2019,Agricultural land (sq. km),AG.LND.AGRI.K2,17029
Djibouti,DJI,2018,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2017,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2016,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2015,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2014,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2013,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2012,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2011,Agricultural land (sq. km),AG.LND.AGRI.K2,17028
Djibouti,DJI,2010,Agricultural land (sq. km),AG.LND.AGRI.K2,17023
Djibouti,DJI,2009,Agricultural land (sq. km),AG.LND.AGRI.K2,17020
Djibouti,DJI,2008,Agricultural land (sq. km),AG.LND.AGRI.K2,17019
Djibouti,DJI,2007,Agricultural land (sq. km),AG.LND.AGRI.K2,17022
Djibouti,DJI,2006,Agricultural land (sq. km),AG.LND.AGRI.K2,17020
Djibouti,DJI,2005,Agricultural land (sq. km),AG.LND.AGRI.K2,17017
Djibouti,DJI,2004,Agricultural land (sq. km),AG.LND.AGRI.K2,17017
Djibouti,DJI,2003,Agricultural land (sq. km),AG.LND.AGRI.K2,17017
Djibouti,DJI,2002,Agricultural land (sq. km),AG.LND.AGRI.K2,17016
Djibouti,DJI,2001,Agricultural land (sq. km),AG.LND.AGRI.K2,16816
Djibouti,DJI,2000,Agricultural land (sq. km),AG.LND.AGRI.K2,16016
Djibouti,DJI,1999,Agricultural land (sq. km),AG.LND.AGRI.K2,15516
Djibouti,DJI,1998,Agricultural land (sq. km),AG.LND.AGRI.K2,15016
Djibouti,DJI,1997,Agricultural land (sq. km),AG.LND.AGRI.K2,15016
Djibouti,DJI,1996,Agricultural land (sq. km),AG.LND.AGRI.K2,14816
Djibouti,DJI,1995,Agricultural land (sq. km),AG.LND.AGRI.K2,14516
Djibouti,DJI,1994,Agricultural land (sq. km),AG.LND.AGRI.K2,14015
Djibouti,DJI,1993,Agricultural land (sq. km),AG.LND.AGRI.K2,14015
Djibouti,DJI,1992,Agricultural land (sq. km),AG.LND.AGRI.K2,13715
Djibouti,DJI,1991,Agricultural land (sq. km),AG.LND.AGRI.K2,13365
Djibouti,DJI,1990,Agricultural land (sq. km),AG.LND.AGRI.K2,12990
Djibouti,DJI,1989,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1988,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1987,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1986,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1985,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1984,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1983,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1982,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1981,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1980,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1979,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1978,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1977,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1976,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1975,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1974,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1973,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1972,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1971,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1970,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1969,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1968,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1967,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1966,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1965,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1964,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1963,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1962,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,1961,Agricultural land (sq. km),AG.LND.AGRI.K2,13010
Djibouti,DJI,2022,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.5073339085419
Djibouti,DJI,2021,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.5073339085419
Djibouti,DJI,2020,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.5073339085419
Djibouti,DJI,2019,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4641932700604
Djibouti,DJI,2018,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2017,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2016,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2015,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2014,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2013,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2012,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2011,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4598792062122
Djibouti,DJI,2010,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4383088869715
Djibouti,DJI,2009,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4253666954271
Djibouti,DJI,2008,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4210526315789
Djibouti,DJI,2007,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4339948231234
Djibouti,DJI,2006,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4253666954271
Djibouti,DJI,2005,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4124245038827
Djibouti,DJI,2004,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4124245038827
Djibouti,DJI,2003,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4124245038827
Djibouti,DJI,2002,Agricultural land (% of land area),AG.LND.AGRI.ZS,73.4081104400345
Djibouti,DJI,2001,Agricultural land (% of land area),AG.LND.AGRI.ZS,72.5452976704055
Djibouti,DJI,2000,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.0940465918896
Djibouti,DJI,1999,Agricultural land (% of land area),AG.LND.AGRI.ZS,66.9370146678171
Djibouti,DJI,1998,Agricultural land (% of land area),AG.LND.AGRI.ZS,64.7799827437446
Djibouti,DJI,1997,Agricultural land (% of land area),AG.LND.AGRI.ZS,64.7799827437446
Djibouti,DJI,1996,Agricultural land (% of land area),AG.LND.AGRI.ZS,63.9171699741156
Djibouti,DJI,1995,Agricultural land (% of land area),AG.LND.AGRI.ZS,62.6229508196721
Djibouti,DJI,1994,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.4616048317515
Djibouti,DJI,1993,Agricultural land (% of land area),AG.LND.AGRI.ZS,60.4616048317515
Djibouti,DJI,1992,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.167385677308
Djibouti,DJI,1991,Agricultural land (% of land area),AG.LND.AGRI.ZS,57.6574633304573
Djibouti,DJI,1990,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.0396893874029
Djibouti,DJI,1989,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1988,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1987,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1986,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1985,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1984,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1983,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1982,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1981,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1980,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1979,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1978,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1977,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1976,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1975,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1974,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1973,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1972,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1971,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1970,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1969,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1968,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1967,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1966,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1965,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1964,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1963,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1962,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,1961,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.1259706643658
Djibouti,DJI,2022,Arable land (% of land area),AG.LND.ARBL.ZS,0.129421915444349
Djibouti,DJI,2021,Arable land (% of land area),AG.LND.ARBL.ZS,0.129421915444349
Djibouti,DJI,2020,Arable land (% of land area),AG.LND.ARBL.ZS,0.129421915444349
Djibouti,DJI,2019,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2018,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2017,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2016,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2015,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2014,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2013,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2012,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2011,Arable land (% of land area),AG.LND.ARBL.ZS,0.0862812769628991
Djibouti,DJI,2010,Arable land (% of land area),AG.LND.ARBL.ZS,0.0690250215703192
Djibouti,DJI,2009,Arable land (% of land area),AG.LND.ARBL.ZS,0.0560828300258844
Djibouti,DJI,2008,Arable land (% of land area),AG.LND.ARBL.ZS,0.0517687661777394
Djibouti,DJI,2007,Arable land (% of land area),AG.LND.ARBL.ZS,0.0647109577221743
Djibouti,DJI,2006,Arable land (% of land area),AG.LND.ARBL.ZS,0.0560828300258844
Djibouti,DJI,2005,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,2004,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,2003,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,2002,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,2001,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,2000,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1999,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1998,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1997,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1996,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1995,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1994,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1993,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1992,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1991,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1990,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1989,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1988,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1987,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1986,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1985,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1984,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1983,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1982,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1981,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1980,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1979,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1978,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1977,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1976,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1975,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1974,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1973,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1972,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1971,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1970,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1969,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1968,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1967,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1966,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1965,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1964,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1963,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1962,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,1961,Arable land (% of land area),AG.LND.ARBL.ZS,0.0431406384814495
Djibouti,DJI,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,153.474181863
Djibouti,DJI,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,157.016242951
Djibouti,DJI,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,157.375182673
Djibouti,DJI,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.709772020306866
Djibouti,DJI,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.726152989562228
Djibouti,DJI,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.727812978027273
Djibouti,DJI,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,8.39170619892
Djibouti,DJI,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,4.84964511171
Djibouti,DJI,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,4.49070538953
Djibouti,DJI,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0388091220968094
Djibouti,DJI,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0224281528458367
Djibouti,DJI,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.0207681643794381
Djibouti,DJI,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,0.748581142403675
Djibouti,DJI,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,0.748581142408065
Djibouti,DJI,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,0.748581142406711
Djibouti,DJI,2022,Forest area (sq. km),AG.LND.FRST.K2,59.644
Djibouti,DJI,2021,Forest area (sq. km),AG.LND.FRST.K2,58.733
Djibouti,DJI,2020,Forest area (sq. km),AG.LND.FRST.K2,58
Djibouti,DJI,2019,Forest area (sq. km),AG.LND.FRST.K2,57
Djibouti,DJI,2018,Forest area (sq. km),AG.LND.FRST.K2,56.4
Djibouti,DJI,2017,Forest area (sq. km),AG.LND.FRST.K2,56.1
Djibouti,DJI,2016,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2015,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2014,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2013,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2012,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2011,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2010,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2009,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2008,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2007,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2006,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2005,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2004,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2003,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2002,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2001,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2000,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1999,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1998,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1997,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1996,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1995,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1994,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1993,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1992,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1991,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,1990,Forest area (sq. km),AG.LND.FRST.K2,56
Djibouti,DJI,2022,Forest area (% of land area),AG.LND.FRST.ZS,0.257308024158758
Djibouti,DJI,2021,Forest area (% of land area),AG.LND.FRST.ZS,0.253377911993098
Djibouti,DJI,2020,Forest area (% of land area),AG.LND.FRST.ZS,0.250215703192407
Djibouti,DJI,2019,Forest area (% of land area),AG.LND.FRST.ZS,0.245901639344262
Djibouti,DJI,2018,Forest area (% of land area),AG.LND.FRST.ZS,0.243313201035375
Djibouti,DJI,2017,Forest area (% of land area),AG.LND.FRST.ZS,0.242018981880932
Djibouti,DJI,2016,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2015,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2014,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2013,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2012,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2011,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2010,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2009,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2008,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2007,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2006,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2005,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2004,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2003,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2002,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2001,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2000,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1999,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1998,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1997,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1996,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1995,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1994,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1993,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1992,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1991,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,1990,Forest area (% of land area),AG.LND.FRST.ZS,0.241587575496117
Djibouti,DJI,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
Djibouti,DJI,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,220
