Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Mauritania,MRT,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,92
Mauritania,MRT,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1720.5
Mauritania,MRT,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2054.8
Mauritania,MRT,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1322.1
Mauritania,MRT,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1346.2
Mauritania,MRT,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1512
Mauritania,MRT,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1865.4
Mauritania,MRT,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1198.3
Mauritania,MRT,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1265.9
Mauritania,MRT,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1678.8
Mauritania,MRT,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1197
Mauritania,MRT,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1034.4
Mauritania,MRT,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1374.5
Mauritania,MRT,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,955.2
Mauritania,MRT,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,713.3
Mauritania,MRT,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,765.8
Mauritania,MRT,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,705.8
Mauritania,MRT,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,661.3
Mauritania,MRT,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,841.2
Mauritania,MRT,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,637.5
Mauritania,MRT,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,797.7
Mauritania,MRT,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1011.8
Mauritania,MRT,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,639.1
Mauritania,MRT,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,864.4
Mauritania,MRT,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,864.2
Mauritania,MRT,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,894.5
Mauritania,MRT,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,782.1
Mauritania,MRT,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,849.6
Mauritania,MRT,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,772.3
Mauritania,MRT,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,667.8
Mauritania,MRT,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,849
Mauritania,MRT,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,862.1
Mauritania,MRT,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,673.7
Mauritania,MRT,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,869.8
Mauritania,MRT,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,949.8
Mauritania,MRT,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,863.2
Mauritania,MRT,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1010.8
Mauritania,MRT,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,699.1
Mauritania,MRT,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,638.7
Mauritania,MRT,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,501.3
Mauritania,MRT,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,464.3
Mauritania,MRT,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,451.1
Mauritania,MRT,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,420.4
Mauritania,MRT,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,422.3
Mauritania,MRT,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,308.1
Mauritania,MRT,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,328.2
Mauritania,MRT,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,414.3
Mauritania,MRT,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,558.8
Mauritania,MRT,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,435.7
Mauritania,MRT,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,330.2
Mauritania,MRT,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,217
Mauritania,MRT,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,209.9
Mauritania,MRT,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,206.8
Mauritania,MRT,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,343
Mauritania,MRT,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,399.1
Mauritania,MRT,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,387.3
Mauritania,MRT,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,374.9
Mauritania,MRT,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,369.3
Mauritania,MRT,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,340.5
Mauritania,MRT,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,376.1
Mauritania,MRT,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,374.5
Mauritania,MRT,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,378.8
Mauritania,MRT,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,369.8
Mauritania,MRT,2023,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.96446565242101
Mauritania,MRT,2022,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,14.6644208551054
Mauritania,MRT,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,11.6047527792443
Mauritania,MRT,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,11.2328299227716
Mauritania,MRT,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-11.1917343784634
Mauritania,MRT,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,10.3416772803986
Mauritania,MRT,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.65007999188082
Mauritania,MRT,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.23731114711712
Mauritania,MRT,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.13584950372229
Mauritania,MRT,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.62361704174834
Mauritania,MRT,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,15.589002855815
Mauritania,MRT,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,20.6013054045892
Mauritania,MRT,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.70335489423716
Mauritania,MRT,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.31890567703789
Mauritania,MRT,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0651602023733604
Mauritania,MRT,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.58359348707617
Mauritania,MRT,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.2067650776131
Mauritania,MRT,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.94434472704714
Mauritania,MRT,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,27.6520361298831
Mauritania,MRT,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,17.1048404222648
Mauritania,MRT,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.97077585567831
Mauritania,MRT,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.78943003870853
Mauritania,MRT,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.39273814893831
Mauritania,MRT,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.25319074953564
Mauritania,MRT,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.761331718749145
Mauritania,MRT,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00652659003650716
Mauritania,MRT,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.160710691213042
Mauritania,MRT,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0204278717567514
Mauritania,MRT,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.334144059448081
Mauritania,MRT,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.106932671881944
Mauritania,MRT,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.871080747655176
Mauritania,MRT,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.348815247683939
Mauritania,MRT,1991,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.10637858211175
Mauritania,MRT,1990,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.44702077877301
Mauritania,MRT,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.239048416799853
Mauritania,MRT,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.136162491646269
Mauritania,MRT,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.124821841041106
Mauritania,MRT,1986,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.378446603010545
Mauritania,MRT,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.691209995208202
Mauritania,MRT,1984,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.793597612275074
Mauritania,MRT,1983,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.117435253714541
Mauritania,MRT,1982,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.35016378791607
Mauritania,MRT,1981,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.12566237538725
Mauritania,MRT,1980,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.58549806568321
Mauritania,MRT,1979,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.64299512040671
Mauritania,MRT,1978,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.355376295711162
Mauritania,MRT,1977,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.51612268471608
Mauritania,MRT,1976,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.200605869737591
Mauritania,MRT,1975,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-17.4447517681919
Mauritania,MRT,1974,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.590528170393187
Mauritania,MRT,1973,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.99700801050152
Mauritania,MRT,1972,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.538719551351501
Mauritania,MRT,1971,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.20392560666376
Mauritania,MRT,1970,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.258560521964163
Mauritania,MRT,2023,Access to electricity (% of population),EG.ELC.ACCS.ZS,50.3
Mauritania,MRT,2022,Access to electricity (% of population),EG.ELC.ACCS.ZS,49
Mauritania,MRT,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,47.7
Mauritania,MRT,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,45.4
Mauritania,MRT,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,44.9
Mauritania,MRT,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,43.6
Mauritania,MRT,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,42.9
Mauritania,MRT,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,41.2
Mauritania,MRT,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,39.5
Mauritania,MRT,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,38.8
Mauritania,MRT,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,37.6
Mauritania,MRT,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,36.4
Mauritania,MRT,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,35.3
Mauritania,MRT,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,34.2
Mauritania,MRT,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,31.1
Mauritania,MRT,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,30
Mauritania,MRT,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,33
Mauritania,MRT,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,27
Mauritania,MRT,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,18.2
Mauritania,MRT,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,24.3
Mauritania,MRT,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,23
Mauritania,MRT,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,21.7
Mauritania,MRT,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,22.2
Mauritania,MRT,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,19.1
Mauritania,MRT,2021,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2020,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2019,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2018,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2017,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2016,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Mauritania,MRT,2021,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2020,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2019,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2018,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2017,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2016,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0
Mauritania,MRT,2021,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2020,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2019,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2018,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2017,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2016,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2011,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2010,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2009,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2008,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2007,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2006,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2005,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Mauritania,MRT,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2010,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2009,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2008,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2007,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2006,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2005,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2004,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2003,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2002,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2001,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2000,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Mauritania,MRT,2021,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,80.6445857508867
Mauritania,MRT,2020,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,81.0899380146562
Mauritania,MRT,2019,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,80.2066836470322
Mauritania,MRT,2018,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,80.7910095322335
Mauritania,MRT,2017,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,86.0885313566104
Mauritania,MRT,2016,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,84.281033153431
Mauritania,MRT,2015,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,86.5814236003871
Mauritania,MRT,2014,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,94.9021681649921
Mauritania,MRT,2013,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,95.180633880858
Mauritania,MRT,2012,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2011,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2010,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2009,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2008,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2007,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2006,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2005,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2004,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2003,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2002,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2001,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2000,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100
Mauritania,MRT,2021,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,19.3554142491133
Mauritania,MRT,2020,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,18.9100619853438
Mauritania,MRT,2019,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,19.7933163529678
Mauritania,MRT,2018,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,19.2089904677665
Mauritania,MRT,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,13.9114686433896
Mauritania,MRT,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,15.718966846569
Mauritania,MRT,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,13.4185763996129
Mauritania,MRT,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,5.09783183500793
