Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Guinea,GIN,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1651
Guinea,GIN,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1651
Guinea,GIN,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1380.4
Guinea,GIN,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1344.9
Guinea,GIN,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1323.7
Guinea,GIN,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1257.9
Guinea,GIN,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1186.7
Guinea,GIN,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1165.4
Guinea,GIN,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1155.5
Guinea,GIN,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1122.4
Guinea,GIN,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1123
Guinea,GIN,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1189.6
Guinea,GIN,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1152.2
Guinea,GIN,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1226
Guinea,GIN,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1184.7
Guinea,GIN,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1484.3
Guinea,GIN,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1464.7
Guinea,GIN,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1514
Guinea,GIN,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1502
Guinea,GIN,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1495.6
Guinea,GIN,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1491.3
Guinea,GIN,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1484.8
Guinea,GIN,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1487.2
Guinea,GIN,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1483
Guinea,GIN,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1492.1
Guinea,GIN,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1473.7
Guinea,GIN,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1468.2
Guinea,GIN,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1463.2
Guinea,GIN,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1458.9
Guinea,GIN,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1454.8
Guinea,GIN,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1422.3
Guinea,GIN,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1405.3
Guinea,GIN,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1392.6
Guinea,GIN,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1421.9
Guinea,GIN,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1455.1
Guinea,GIN,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1492.8
Guinea,GIN,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1536.9
Guinea,GIN,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1528.6
Guinea,GIN,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1517.2
Guinea,GIN,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1501.5
Guinea,GIN,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1473.9
Guinea,GIN,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1456.6
Guinea,GIN,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1440.3
Guinea,GIN,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1450.8
Guinea,GIN,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1432.5
Guinea,GIN,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1434.5
Guinea,GIN,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1408.9
Guinea,GIN,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1437.4
Guinea,GIN,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1454.7
Guinea,GIN,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1439.5
Guinea,GIN,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1436
Guinea,GIN,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1437.5
Guinea,GIN,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1442.1
Guinea,GIN,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1435.1
Guinea,GIN,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1407.9
Guinea,GIN,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1412.4
Guinea,GIN,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1411.5
Guinea,GIN,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1409.7
Guinea,GIN,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1392.6
Guinea,GIN,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1303.7
Guinea,GIN,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1363.8
Guinea,GIN,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1256.7
Guinea,GIN,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1368.7
Guinea,GIN,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1340
Guinea,GIN,2023,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.83721189221509
Guinea,GIN,2022,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.30630355394451
Guinea,GIN,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.15770496278309
Guinea,GIN,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.25171292113785
Guinea,GIN,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.330286821832839
Guinea,GIN,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.97511256265365
Guinea,GIN,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.59427174638354
Guinea,GIN,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,18.8280094343567
Guinea,GIN,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.6057679818937
Guinea,GIN,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.840221306496811
Guinea,GIN,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00226821971801587
Guinea,GIN,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.92820721970247
Guinea,GIN,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,14.0905035719922
Guinea,GIN,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.3552372021911
Guinea,GIN,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.48348837799648
Guinea,GIN,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.14302807033806
Guinea,GIN,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.96207137841546
Guinea,GIN,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.45185683545098
Guinea,GIN,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.8469021984972
Guinea,GIN,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.57141015760488
Guinea,GIN,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.697413496345229
Guinea,GIN,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0406493462481599
Guinea,GIN,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.227638091242679
Guinea,GIN,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.25727870580315
Guinea,GIN,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.340397518598648
Guinea,GIN,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.313599110237239
Guinea,GIN,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.421431935826052
Guinea,GIN,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0142785414169761
Guinea,GIN,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00425721664523434
Guinea,GIN,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0568898869797263
Guinea,GIN,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.411131630762173
Guinea,GIN,1991,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.881902276892439
Guinea,GIN,1990,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.459324256828018
Guinea,GIN,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.347707963801776
Guinea,GIN,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.451030888508573
Guinea,GIN,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.4316840622809
Guinea,GIN,1986,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.288746084714818
Guinea,GIN,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00487106070480292
Guinea,GIN,1984,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00379990828354241
Guinea,GIN,1983,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00251158406644185
Guinea,GIN,1982,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.00335400729639429
Guinea,GIN,1981,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0135801384706118
Guinea,GIN,1980,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00574563759780183
Guinea,GIN,1979,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.00585777249695146
Guinea,GIN,1978,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00778998593688985
Guinea,GIN,1977,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0264665763008397
Guinea,GIN,1976,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0103507700439215
Guinea,GIN,1975,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.014255822458477
Guinea,GIN,1974,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0254769570053182
Guinea,GIN,1973,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0151395153282935
Guinea,GIN,2023,Access to electricity (% of population),EG.ELC.ACCS.ZS,51.1
Guinea,GIN,2022,Access to electricity (% of population),EG.ELC.ACCS.ZS,47.7
Guinea,GIN,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,46.8
Guinea,GIN,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,44.7
Guinea,GIN,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,42.2
Guinea,GIN,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,45
Guinea,GIN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,35.4
Guinea,GIN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,33.5
Guinea,GIN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,34.9
Guinea,GIN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,33.5
Guinea,GIN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,32.2
Guinea,GIN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,26.2
Guinea,GIN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,29.5
Guinea,GIN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,28.1
Guinea,GIN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,26.7
Guinea,GIN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,25.4
Guinea,GIN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,24.1
Guinea,GIN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,22.8
Guinea,GIN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,20.2
Guinea,GIN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,20.2
Guinea,GIN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,18.9
Guinea,GIN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,17.7
Guinea,GIN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,16.4
Guinea,GIN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,15.2
Guinea,GIN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,16.4
Guinea,GIN,2021,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2020,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2019,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2018,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2017,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2016,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0
Guinea,GIN,2021,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,87.3880185184573
Guinea,GIN,2020,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.943640303447
Guinea,GIN,2019,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,62.8653387387124
Guinea,GIN,2018,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,62.2439483452711
Guinea,GIN,2017,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,69.2572297108116
Guinea,GIN,2016,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,67.9223408055449
Guinea,GIN,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,78.8595407224331
Guinea,GIN,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.2775392626651
Guinea,GIN,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,74.0753574280248
Guinea,GIN,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,67.604753820034
Guinea,GIN,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,75.7838906868033
Guinea,GIN,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,77.2507136213477
Guinea,GIN,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,70.2011760140883
Guinea,GIN,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,74.3490896150881
Guinea,GIN,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,64.691153094096
Guinea,GIN,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,63.0935557781223
Guinea,GIN,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.7594434975623
Guinea,GIN,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.4617940199336
Guinea,GIN,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,46.3499420625724
Guinea,GIN,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.6206896551724
Guinea,GIN,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.2614107883817
Guinea,GIN,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,55.9693318729463
Guinea,GIN,2021,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2020,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2019,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2018,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2017,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2016,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2011,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2010,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2009,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2008,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2007,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2006,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2005,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0
Guinea,GIN,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2010,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2009,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2008,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2007,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2006,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2005,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2004,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2003,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2002,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2001,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2000,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Guinea,GIN,2021,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.8678065012871
Guinea,GIN,2020,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,38.1581793177747
Guinea,GIN,2019,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,36.1072489645382
Guinea,GIN,2018,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,36.7104093689549
Guinea,GIN,2017,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,30.701629077694
Guinea,GIN,2016,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,32.0519649806667
Guinea,GIN,2015,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,21.1253456139259
Guinea,GIN,2014,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,39.698916987508
Guinea,GIN,2013,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,25.8990312909592
Guinea,GIN,2012,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,32.2648556876061
Guinea,GIN,2011,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,24.0489032722042
Guinea,GIN,2010,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,22.6001475352
Guinea,GIN,2009,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,29.6600304450348
Guinea,GIN,2008,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,25.6509103849119
Guinea,GIN,2007,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,35.308846905904
Guinea,GIN,2006,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,36.9064442218777
Guinea,GIN,2005,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,39.2405565024377
Guinea,GIN,2004,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,38.5382059800665
Guinea,GIN,2003,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,53.6500579374276
Guinea,GIN,2002,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,41.3793103448276
Guinea,GIN,2001,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,42.7385892116183
Guinea,GIN,2000,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,44.0306681270537
Guinea,GIN,2021,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,88.1321934987129
Guinea,GIN,2020,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,61.8418206822253
Guinea,GIN,2019,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,63.8927510354618
Guinea,GIN,2018,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,63.2895906310451
Guinea,GIN,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,69.298370922306
Guinea,GIN,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,67.9480350193333
Guinea,GIN,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,78.8746543860741
Guinea,GIN,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,60.301083012492
Guinea,GIN,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,74.1009687090408
Guinea,GIN,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,67.7351443123939
Guinea,GIN,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,75.9510967277958
Guinea,GIN,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,77.3998524648
Guinea,GIN,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,70.3399695549652
Guinea,GIN,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,74.3490896150881
Guinea,GIN,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,64.691153094096
Guinea,GIN,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,63.0935557781223
Guinea,GIN,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,60.7594434975623
Guinea,GIN,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,61.4617940199336
Guinea,GIN,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,46.3499420625724
Guinea,GIN,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,58.6206896551724
Guinea,GIN,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,57.2614107883817
Guinea,GIN,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,55.9693318729463
Guinea,GIN,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,22520000
Guinea,GIN,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,22010000
Guinea,GIN,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,21060000
Guinea,GIN,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,20000000
Guinea,GIN,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,720000
